FRE,-8.1075,159.576996
MBU,-9.7475004196167,159.83900451660200
IRA,-10.449700355500000,161.897994995
SCZ,-10.72029972076420,165.7949981689450
MUA,-8.327969551086430,157.26300048828100
GZO,-8.09778022766,156.863998413
MNY,-7.416940212249760,155.56500244140600
RNL,-11.533900260925300,160.06300354003900
RUS,-9.861669540410000,160.824996948
VAO,-7.585559844970700,158.7310028076170
KGE,-7.3305,157.585
RBV,-8.168060302734380,157.64300537109400
BUA,-5.4223198890686000,154.67300415039100
CMU,-6.024290084838870,144.9709930419920
DAU,-9.08675956726,143.207992554
GUR,-10.3114995956,150.333999634
PNP,-8.80453968048,148.309005737
HKN,-5.462170124053960,150.40499877929700
UNG,-6.1257100105285600,141.28199768066400
KRI,-7.424379825592040,144.2500762939450
KMA,-7.96361017227,145.770996094
KVG,-2.57940006256,150.807998657
MDU,-6.14774,143.656998
MAS,-2.06189,147.423996
MXH,-6.36332988739,143.238006592
MIS,-10.689200401300000,152.837997437
TIZ,-5.84499979019,142.947998047
TBG,-5.27861,141.225998
RAB,-4.34045982361,152.380004883
VAI,-2.6926,141.3028
WBM,-5.6433000564575200,143.89500427246100
LLU,60.46445,-45.56917
CNP,70.7431030273,-22.6504993439
JFR,61.9921989441,-49.6624984741
JGO,69.251181993,-53.5148763657
JJU,60.715684155300000,-46.0299186409
JSU,65.4124984741,-52.9393997192
JNN,60.141883975900000,-45.232976675
JNS,60.9172827256,-46.059923172
NAQ,77.4886016846,-69.3887023926
JHS,66.9513015747,-53.7293014526
JUV,72.7901992798,-56.1305999756
JQA,70.7341995239,-52.6962013245
GRY,66.5458,-18.0173
THO,66.21849822998050,-15.335599899292000
VPN,65.72059631347660,-14.850600242614700
YWS,50.1436004639,-122.948997498
YAA,52.45249938964840,-125.3030014038090
YWM,52.566898345947300,-55.784698486328100
YFX,52.372798919677700,-55.67390060424810
YHA,52.528099060058600,-56.28609848022460
YRG,54.1796989440918,-58.45750045776370
YCK,67.0392,-126.08
YLE,63.13169860839840,-117.24600219726600
SUR,52.70859909057620,-88.54190063476560
YAX,53.84920120239260,-89.57939910888670
WNN,52.89390182495120,-89.28919982910160
YNO,52.4900016784668,-92.97109985351560
XBE,53.965599060058600,-91.0271987915039
KIF,53.01250076293950,-89.85530090332030
YOG,51.6585998535,-85.9017028809
YHP,52.1133,-94.2556
YKU,53.805599212646500,-78.91690063476560
ZTB,50.674400329589800,-59.38359832763670
ZLT,50.8307991027832,-58.97560119628910
YAC,51.72719955444340,-91.82440185546880
YAG,48.65420150756840,-93.439697265625
XKS,53.52470016479490,-88.6427993774414
YKG,60.027198791503900,-69.99919891357420
YAT,52.9275016784668,-82.43190002441410
\N,50.2943992615,-96.0100021362
YBE,59.5614013671875,-108.48100280761700
YBX,51.443599700900000,-57.185298919700000
YRF,53.68280029296880,-57.041900634765600
YCS,63.346900939900000,-90.73110198970000
YDP,56.549198150634800,-61.680301666259800
YER,56.01890182495120,-87.67610168457030
YFA,52.20140075683590,-81.6968994140625
YFH,51.5619010925293,-87.90779876708980
YMN,55.076900482177700,-59.1864013671875
YGB,49.69419860839840,-124.51799774169900
YGO,54.55889892578130,-94.49140167236330
YGT,69.3647003174,-81.8161010742
YGW,55.281898498535200,-77.76529693603520
YGX,56.35749816894530,-94.71060180664060
YGZ,76.4261016846,-82.90920257570000
YQC,61.0463981628418,-69.6177978515625
CXH,49.2943992615,-123.111000061
YNS,51.69110107421880,-76.1355972290039
YHO,55.448299407959000,-60.228599548339800
YHR,50.46889877319340,-59.63669967651370
YIK,62.417301177978500,-77.92530059814450
YIV,53.857200622558600,-94.65360260009770
AKV,60.818599700927700,-78.14859771728520
YKQ,51.47330093383790,-78.75830078125
YPJ,59.29669952392580,-69.59970092773440
YLC,62.8499984741,-69.88330078120000
YLH,52.19559860229490,-87.93419647216800
\N,46.096401,-70.714699
XGR,58.71139907836910,-65.9927978515625
YMH,52.302799224853500,-55.847198486328100
YMT,49.77190017700200,-74.5280990600586
YUD,56.53609848022460,-76.51830291748050
YNC,53.01060104370120,-78.83110046386720
YNE,53.95830154418950,-97.84420013427730
YNL,58.27669906616210,-104.08200073242200
YOH,54.93330001831060,-95.27890014648440
YPH,58.471900939941400,-78.07689666748050
YPM,51.819698333740200,-93.97329711914060
YPO,54.98809814453130,-85.44329833984380
YPW,49.83420181274410,-124.5
YQD,53.97140121459960,-101.09100341796900
YQN,50.18280029296880,-86.69640350341800
YRA,64.11609649658200,-117.30999755859400
YRL,51.066898345947300,-93.79309844970700
YSF,59.250301361084000,-105.84100341796900
YSK,56.5377998352,-79.2466964722
YST,53.84560012817380,-94.85189819335940
YTL,53.81779861450200,-89.89689636230470
YVZ,52.655799865722700,-94.0614013671875
YWP,52.9593933975,-87.3748683929
YXN,62.24000167850000,-92.59809875490000
YZG,62.17940139770510,-75.66719818115230
ZAC,56.08940124511720,-96.08920288085940
ILF,56.0614013672,-95.613899231
ZBF,47.629699707,-65.738899231
ZEM,52.22639846801760,-78.52249908447270
ZFD,59.33440017700200,-107.18199920654300
ZGI,54.839698791503900,-94.07859802246090
ZJN,52.120601654052700,-101.23600006103500
ZKE,52.282501220703100,-81.67780303955080
MSA,53.44139862060550,-91.76280212402340
ZMT,54.02750015258790,-132.125
ZPB,53.8911018371582,-92.19640350341800
ZRJ,52.943599700927700,-91.31279754638670
ZSJ,53.06420135498050,-93.34439849853520
ZTM,55.8656005859375,-92.0813980102539
ZUM,53.5619010925293,-64.10639953613280
ZWL,58.10689926147460,-103.1719970703130
BLJ,35.752101898200000,6.308589935300000
CBH,31.645700454711900,-2.269860029220580
BMW,21.375,0.923888981342
ELU,33.5113983154,6.77679014206
KMS,6.714560031890870,-1.5908199548721300
HDF,53.8787002563,14.152299881
HEI,54.153331756600000,8.90166664124
HGL,54.185279846200000,7.91583299637
SJY,62.692101,22.8323
NQT,52.91999816894530,-1.0791699886322000
DSA,53.4805378105,-1.01065635681
CAL,55.437198638916000,-5.686389923095700
EOI,59.19060134887700,-2.7722198963165300
FIE,59.53580093383790,-1.628059983253480
NRL,59.3675003052,-2.43443989754
PPW,59.351699829100000,-2.9002799987800000
SOY,59.1553001404,-2.64139008522
NDY,59.250301361084000,-2.576669931411740
LWK,60.192199707,-1.24361002445
WRY,59.3502998352,-2.95000004768
LEQ,50.102798,-5.67056
PZE,50.128101,-5.51845
VLY,53.2481002808,-4.53533983231
BRR,57.0228,-7.44306
CFN,55.0442008972168,-8.340999603271480
\N,53.3521995544,-6.48611021042
CNL,57.503502,10.2294
LKN,68.152496337891,13.609399795532
OSY,64.472198486328,11.57859992981
MQN,66.363899230957,14.301400184631
RVK,64.838302612305,11.14610004425
RET,67.527801513672,12.103300094604
SDN,61.830001831055,6.1058301925659
SOG,61.156101,7.13778
SVJ,68.243301391602,14.669199943542
SOJ,69.786796569824,20.959400177002
VAW,70.355400085449,31.044900894165
VRY,67.654555,12.727257
BZG,53.096801757800000,17.9776992798
LCJ,51.721900939900000,19.3980998993
OSD,63.194400787354,14.50030040741
HFS,60.02009963989260,13.578900337219200
KSD,59.444698333700000,13.337400436400000
TYF,60.1576004028,12.991299629200000
AGH,56.29610061645510,12.847100257873500
SQO,64.96089935302730,17.69659996032720
HMV,65.80609893798830,15.082799911499000
VNT,57.35779953,21.5442008972
QRA,-26.2425003052,28.1511993408
MQP,-25.3831996918,31.1056003571
AAM,-24.818099975585900,31.544599533081100
MBD,-25.798400878900000,25.548000335700000
GNZ,-21.6924991607666,21.658100128173800
ORP,-21.266701,25.3167
SWX,-18.373899459838900,21.832599639892600
TLD,-22.189199447600000,29.126899719200000
DIS,-4.20635,12.6599
CIP,-13.558300018310500,32.58720016479490
\N,33.79000092,-118.052002
YVA,-11.710800170900000,43.2439002991
WAQ,-18.701273,44.614921
JVA,-18.80501,45.273467
BMD,-19.6867008209,44.541900634800000
MXT,-18.049999,44.033001
TVA,-17.850083,44.920467
WTA,-17.47610092163090,43.972801208496100
WTS,-18.759677,46.054065
WAM,-17.795378,48.442583
WPB,-15.584286,47.623587
\N,-13.645705,48.459427
DWB,-16.10169,45.358837
WMP,-16.0722693402,47.644164562200000
\N,28.614999771118200,-80.69450378417970
WMA,-15.833049,48.833284
MJA,-21.426105,44.316509
CBT,-12.4792,13.4869
DUE,-7.400889873504640,20.818500518798800
VPE,-17.0435009003,15.683799743700000
MSZ,-15.261199951171900,12.14680004119870
KOU,-1.1846100091934,12.441300392151
MJL,-1.845139980316160,11.056699752807600
TCH,-2.8499999046325700,11.017000198364300
VPY,-19.15130043029790,33.42900085449220
SRH,9.14444,18.374399
CMK,-14.306900024414100,35.13249969482420
LUD,-26.687400817871100,15.242899894714400
OND,-17.878201,15.9526
OMD,-28.5847,16.446699
SWP,-22.66189956665,14.568099975586
ERS,-22.612199783325200,17.080400466918900
BOA,-5.854000091552730,13.064000129699700
MAT,-5.799610137939450,13.440400123596200
INO,-1.947219967842100,18.28580093383790
NIO,-2.7174999713897700,17.68470001220700
KRZ,-1.434999942779540,19.02400016784670
BSU,1.2247200012207000,19.78890037536620
TSH,-6.43833,20.794701
LJA,-3.4170000553131100,23.450000762939500
PFR,-4.329919,20.590124
OUK,60.4252,-0.75
GMZ,28.029600143432600,-17.214599609375
BTE,7.5324201583862300,-12.518899917602500
KBS,7.944399833679200,-11.76099967956540
KEN,7.891290187835690,-11.176600456237800
OXB,11.894800186157200,-15.65369987487790
SMW,26.7318,-11.6847
VIL,23.7183,-15.932
ESU,31.3974990845,-9.6816701889
EUN,27.151699,-13.2192
NDR,34.988800048800000,-3.0282099247
RAI,14.924500465393100,-23.493499755859400
SFL,14.8850002289,-24.4799995422
BCO,5.78287,36.562
BEI,9.38638973236084,34.52190017700200
DSE,11.082500457763700,39.71139907836910
DEM,8.553999900817870,34.858001708984400
GDE,5.93513011932,43.5786018372
GOR,8.1614,35.5529
ABK,6.734,44.252998
MTF,6.9571,35.5547
TIE,7.2024,35.415
ALU,11.9582,50.748
BSA,11.275300025939900,49.14939880371090
MGQ,2.0144400596618700,45.3046989440918
GLK,6.78082990646,47.45470047
BUO,9.5275,45.5549
AAC,31.073299408,33.8358001709
ATZ,27.0464992523,31.0119991302
ASV,-2.645050048828130,37.25310134887700
LKG,4.20412015914917,34.348201751709000
MYD,-3.2293100357055700,40.10169982910160
NYK,-0.06239889934659000,37.04100799560550
SRX,31.063499450700000,16.5949993134
TOB,31.861,23.907
MJI,32.894100189209000,13.276000022888200
LAQ,32.788700103759800,21.96430015563970
ATB,17.710344314575200,34.0570182800293
UYL,12.053500175476100,24.956199645996100
PZU,19.4335994720459,37.234100341796900
BKZ,-1.332,31.8212
TKQ,-4.8862,29.6709
LDI,-9.85111,39.757801
MUZ,-1.503,33.8021
SHY,-3.6093,33.5035
TBO,-5.076389789581300,32.83330154418950
RUA,3.049999952316280,30.91699981689450
ULU,2.8055601119995100,32.27180099487310
DIU,20.71310043334960,70.92109680175780
ABR,45.449100494384800,-98.42179870605470
ABY,31.535499572753900,-84.19450378417970
AHN,33.94860076904300,-83.32630157470700
ALM,32.8399009705,-105.990997314
ALO,42.557098388671900,-92.40029907226560
ALW,46.09489822,-118.288002
APN,45.0780983,-83.56030273
ATY,44.91400146,-97.15470123
BFD,41.8031005859375,-78.64009857177730
BFF,41.87400055,-103.5960007
BKW,37.787300109900000,-81.1241989136
BQK,31.258800506591800,-81.46649932861330
BRL,40.783199310302700,-91.12550354003910
CEC,41.78020096,-124.2369995
CGI,37.22529983520510,-89.57080078125
CIU,46.25080108642580,-84.47239685058590
CKB,39.2966003418,-80.2281036377
CLM,48.120201110839800,-123.5
CMX,47.168399810791000,-88.48909759521480
DDC,37.76340103149410,-99.9655990600586
DUJ,41.17829895,-78.8986969
EAU,44.86579895019530,-91.48429870605470
EKO,40.82490158081060,-115.79199981689500
EWB,41.67610168457030,-70.95690155029300
FAY,34.9911994934082,-78.88030242919920
GGW,48.212502,-106.614998
GRI,40.967498779296900,-98.30960083007810
HOT,34.47800064086910,-93.09619903564450
HTS,38.36669922,-82.55799866
KIO,5.644515,169.119507
IRK,40.09349822998050,-92.5448989868164
JMS,46.92969894,-98.67819977
LAR,41.31209945678710,-105.67500305175800
LBE,40.27590179,-79.40480042
LBF,41.12620163,-100.6839981
LEB,43.626098632800000,-72.30419921880000
LMT,42.156101,-121.733002
LNS,40.121700286865200,-76.29609680175780
LWT,47.04930114746090,-109.46700286865200
LYH,37.326698303222700,-79.20040130615230
MKG,43.16949844,-86.23819733
MLS,46.428001403808600,-105.88600158691400
MSL,34.74530029,-87.61019897
OTH,43.41709899902340,-124.24600219726600
OWB,37.74010086,-87.16680145
PIB,31.467100143432600,-89.33709716796880
PIH,42.9098014831543,-112.59600067138700
PIR,44.38270187,-100.2860031
PLN,45.57089996,-84.79669952
PSM,43.0778999329,-70.8233032227
RDG,40.378501892089800,-75.96520233154300
RHI,45.63119888305660,-89.46749877929690
RKS,41.5942,-109.065001
RUT,43.52939987,-72.94960022
SBP,35.236801147500000,-120.641998291
SHR,44.76919937133790,-106.9800033569340
SLK,44.38529968261720,-74.2061996459961
SLN,38.79100036621090,-97.6521987915039
SMX,34.89889908,-120.4570007
TUP,34.26810073852540,-88.7698974609375
UIN,39.94269943,-91.19460297
VCT,28.85260009765630,-96.91850280761720
VLD,30.782499313354500,-83.27670288085940
WRL,43.9656982421875,-107.95099639892600
YKM,46.56819916,-120.5439987
ECN,35.154701232910200,33.49610137939450
RJL,42.4609534888,-2.32223510742
IDY,46.71860122680660,-2.3911099433898900
ANE,47.560299,-0.312222
LTT,43.205399,6.482
JSY,37.4227981567,24.950899124100000
PEV,45.990898,18.240996
\N,47.624401,17.813601
SOB,46.686391,17.159084
AOT,45.738499,7.36872
QSR,40.620399,14.9113
CVU,39.671501,-31.1136
BNX,44.94139862060550,17.297500610351600
USQ,38.68149948120120,29.47170066833500
KSY,40.562198638916000,43.1150016784668
SFQ,37.09429931640630,38.84709930419920
KCM,37.5388259888,36.9535217285
AJI,39.654541015625,43.025978088378900
ADF,37.7313995361,38.4688987732
ISE,37.8554000854,30.368400573700000
EDO,39.554599762,27.0137996674
SZF,41.254501,36.567101
ILZ,49.231498718300000,18.6135005951
GDT,21.444499969482400,-71.14230346679690
MDS,21.82602,-71.8025
SLX,21.333000183100000,-71.1999969482
AZS,19.2670001984,-69.7419967651
JBQ,18.572500228881800,-69.98560333251950
PBR,15.7309,-88.583801
AAZ,14.8656,-91.501999
UTK,11.222,169.852005
AHS,15.4722,-84.352203
PEU,15.2622,-83.781197
MIJ,6.08333,171.733002
CYW,20.546,-100.887001
CUA,25.053800582886,-111.61499786377
GUB,28.0261,-114.024002
JAL,19.4750995636,-96.7975006104
CTD,7.987840175628660,-80.40969848632810
ONX,9.356639862060550,-79.86740112304690
JQE,7.51777982711792,-78.1572036743164
PLP,8.406669616699220,-78.1417007446289
TTQ,10.42,-83.6095
BCL,10.768699645996100,-83.58560180664060
\N,10.355699539185,-85.852897644043
PBP,9.856109619140630,-85.37079620361330
PJM,8.533329963684080,-83.30000305175780
SYQ,9.957050323486330,-84.13980102539060
\N,9.87,-85.48
JEE,18.66309928894040,-74.17030334472660
PAX,19.9335994720459,-72.84860229492190
\N,22.513200759900000,-78.51100158690000
TND,21.788299560546900,-79.99720001220700
COX,24.158701,-77.589798
ATC,24.6294,-75.673797
TBI,24.3153,-75.452301
CRI,22.745599746700000,-74.1824035645
PID,25.08300018310550,-77.30000305175780
AIU,-19.96780014038090,-158.11900329589800
MGS,-21.895986557006800,-157.9066619873050
MHX,-10.376700401306200,-161.0019989013670
MUK,-20.13610076904300,-157.34500122070300
MOI,-19.842500686645500,-157.7030029296880
PYE,-9.01436996459961,-158.03240966796900
ICI,-17.7432994843,-179.341995239
PTF,-17.7779006958,177.197006226
KDV,-19.058099746700000,178.156997681
MNF,-17.6730995178,177.098007202
MFJ,-18.566699981700000,179.951004028
NGI,-18.115600585900000,179.339996338
LKB,-18.1991996765,-178.817001343
LBS,-16.466699600219700,179.33999633789100
TVU,-16.6905994415,-179.876998901
KXF,-17.3458003998,179.42199707
RTA,-12.482500076293900,177.0709991455080
SVU,-16.8027992249,179.341003418
EUA,-21.378299713100000,-174.957992554
HPA,-19.777000427246100,-174.34100341796900
NFO,-15.5707998276,-175.632995605
NTT,-15.977297,-173.791089
VBV,-17.268999099731400,-178.9759979248050
IUE,-19.079030990600600,-169.92559814453100
FUT,-14.3114004135,-178.065994263
MXS,-13.742300033569300,-172.25799560546900
APK,-15.5736,-146.414993
AHE,-14.428099632263200,-146.2570037841800
AUQ,-9.76879024506,-139.011001587
UAP,-9.35167,-140.078003
UAH,-8.93611,-139.552002
MTV,-13.6660003662,167.712005615
SLH,-13.8516998291,167.537002563
TOH,-13.3280000687,166.638000488
EAE,-17.0902996063,168.343002319
CCV,-16.264999,167.923996
LOD,-15.3066997528,167.966995239
SSR,-15.4708003998,168.151992798
PBJ,-16.438999176,168.257003784
LPM,-16.4611228,167.829253
LNB,-16.584199905400000,168.158996582
MWF,-15,168.082992554
LNE,-15.865599632300000,168.17199707
NUS,-16.0797,167.401001
ZGU,-14.218099594100000,167.587005615
RCL,-15.472000122100000,167.835006714
SON,-15.505000114400000,167.220001221
TGH,-16.8910999298,168.550994873
ULB,-16.3297,168.3011
VLS,-16.796100616500000,168.177001953
SWJ,-16.4864,167.4472
OLJ,-14.881699562100000,166.557998657
AUY,-20.2492008209,169.770996094
AWD,-19.2346,169.6009
DLY,-18.7693996429,169.00100708
FTA,-19.516399383500000,170.231994629
IPA,-18.856389,169.283333
TGJ,-21.096099853515600,167.8040008544920
BMY,-19.720600128173800,163.66099548339800
ILP,-22.588899612426800,167.45599365234400
FBD,37.121101,70.518097
\N,24.5,44.400001525878900
AJF,29.78510093688970,40.099998474121100
WAE,20.504299163800000,45.199600219700000
KHD,33.43539810180660,48.282901763916000
BXR,29.084199905395500,58.45000076293950
RJN,30.297700881958000,56.05110168457030
BJB,37.49300003051760,57.30820083618160
AFZ,36.16809844970700,57.59519958496090
NSH,36.663299560546900,51.464698791503900
SRY,36.635799408,53.193599700900000
LRR,27.6746997833,54.3833007812
ADU,38.3256988525,48.4244003296
OMH,37.6680984497,45.0686988831
AAN,24.261699676513700,55.60919952392580
BNP,32.9729,70.527901
BHV,29.348100662231400,71.71800231933590
CJL,35.886600494384800,71.80059814453130
DBA,28.878299713100000,64.3998031616
DEA,29.961000442504900,70.48590087890630
DSK,31.909400939941400,70.89659881591800
JIW,25.067800521900000,61.8054008484
HDD,25.3181,68.366096
KDD,27.790599823,66.6473007202
ORW,25.274700164800000,64.58599853520000
PAJ,33.902099609400000,70.0716018677
KDU,35.33549880981450,75.53600311279300
SYW,26.473100662231400,67.71720123291020
TUK,25.986400604248000,63.03020095825200
ISU,35.5617485046,45.316738128700000
KAC,37.020599365234400,41.19139862060550
GXF,15.9660997391,48.78829956050000
ADK,51.87799835205080,-176.64599609375
GST,58.4253006,-135.7070007
